"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"28";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,16666666666667;3,51190476190476;1000;3500;18,7152512053578;1030,08761014026;10,9710093272787;18,7152512053578;-1;18,7152512053578;1030,08761014026;10,9710093272787;18,7152512053578;-1;20,7307173357128;1069,10099134518;15,7152212061048;20,7307173357128;-1;25,3045258223145;1098,75151420035;15,9818057825144;25,3045258223145;-1;31,3128940306752;1158,21299216594;19,5284715460125;31,3128940306752;-1;36,0676872793081;1216,19635217534;25,7149251898771;36,0676872793081;-1;40,299012913908;1255,43231578646;21,922663025166;40,299012913908;-1;45,9642428520124;1429,27745835866;24,8828983860518;45,9642428520124;-1;50,366457209328;2089,86625438569;50,366457209328;33,1269315873433;1;55,6549859036838;2185,04379525625;55,6549859036838;25,451975260831;1;60,3998550597039;2533,0381304319;60,3998550597039;19,6730956480178;1;0;0;0;0;0
"29";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,99404761904762;3,39285714285714;1000;3500;11,2769625945586;1030,03899633778;10,9637136335986;11,2769625945586;-1;16,7214662568921;1049,34009048869;16,7214662568921;13,4427473829917;1;20,2783969174016;1069,52580612137;20,2783969174016;12,3000112449813;1;25,1178420069609;1166,95013044203;25,1178420069609;17,7918047549306;1;30,5778775052511;1187,79077321842;30,5778775052511;17,6155163888947;1;35,428513169116;1244,53072092054;35,428513169116;19,7582092673916;1;40,7780526520048;1410,86545953253;40,7780526520048;26,0431260634653;1;45,9940583868735;1477,10430987162;45,9940583868735;25,0876682110219;1;50,4000000000002;1627,6761068021;50,4000000000002;15,4000000000001;1;55,5710343301906;1740,72296459215;55,5710343301906;14,4967915643975;1;60,6769521494825;1837,6330129816;60,6769521494825;13,002204032032;1;65,2115295367654;2658,54210010752;65,2115295367654;10,9293066262735;1
"30";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,11309523809524;3,2202380952381;1000;3500;17,1981794466113;1030,15171189296;17,1981794466113;12,5679003648313;1;17,1981794466113;1030,15171189296;17,1981794466113;12,5679003648313;1;22,6987741238255;1070,71194525535;22,6987741238255;13,8166451188503;1;26,0113286251449;1140,27656933623;26,0113286251449;14,8636163572256;1;31,3137725527782;1169,78076635464;31,3137725527782;16,8353615875152;1;35,5580553298493;1218,0898617885;35,5580553298493;17,9516395840016;1;41,8674232952207;1275,52470513963;41,8674232952207;18,1883068413664;1;45,0405227001364;1343,84256751062;45,0405227001364;13,9898593235272;1;50,0757681934696;1381,89650116595;50,0757681934696;7,678284456332;1;55,6659206654685;1448,83994263896;55,6659206654685;4,69471620070216;1;60,5707985626248;1685,08623086621;60,5707985626248;1,02662370445127;1;65,5473179457568;1893,44636872179;65,5473179457568;5,31464740100731;1
"31";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,2202380952381;3,27380952380952;1000;3500;17,7107890985244;1030,06821372464;13,9642760199904;17,7107890985244;-1;17,7107890985244;1030,06821372464;13,9642760199904;17,7107890985244;-1;21,4333114690578;1079,04986798855;14,5087031482853;21,4333114690578;-1;25,769055079042;1137,09877408469;25,769055079042;24,3761331828776;1;30,9131093498654;1177,70440589213;30,9131093498654;25,0558886309436;1;35,029611023125;1274,06899005494;35,029611023125;25,9219121571125;1;41,4510861431003;1342,60729247169;41,4510861431003;27,4056767888267;1;45,8588447470573;1389,60028703503;45,8588447470573;26,0094940356444;1;50,57489772144;1435,2109522708;50,57489772144;28,0163102485675;1;55,5016365692423;1587,29124554768;55,5016365692423;21,9975998597607;1;60,1795340352848;1822,60469028965;60,1795340352848;21,3427417218161;1;0;0;0;0;0
"32";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,31547619047619;3,25595238095238;1000;3500;12,7130354777775;1030,17206540947;12,7130354777775;12,369439924324;1;17,4131058057499;1049,68637526275;17,4131058057499;13,9304846445999;1;21,4254967553629;1079,37970785835;18,41253627414;21,4254967553629;-1;25,7236648874439;1098,3498707858;19,7103406280414;25,7236648874439;-1;31,4438350192806;1137,19005037046;20,2638047902031;31,4438350192806;-1;35,3617745395473;1156,27428137507;23,3456375600895;35,3617745395473;-1;40,061266357508;1197,61353300532;28,8966511431205;40,061266357508;-1;45,1566439043857;1235,50067772939;24,1783605157341;45,1566439043857;-1;50,8476153924566;1378,60416070541;22,6752879452847;50,8476153924566;-1;56,6664167074189;1415,74517628732;17,5982660582046;56,6664167074189;-1;60,0910238846068;1470,94672484754;15,7381253031113;60,0910238846068;-1;65,1414248758189;2381,92804019074;18,4015324507963;65,1414248758189;-1
"33";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,21428571428571;3,11309523809524;1000;3500;11,5467471776552;1040,43577435805;11,5467471776552;10,2271189287803;1;15,748862347073;1080,4554271646;14,0734514590865;15,748862347073;-1;20,6848492233051;1120,04255482555;16,8064399939354;20,6848492233051;-1;26,62293938954;1198,62037596302;26,62293938954;23,8569197127046;1;30,0773504480231;1295,22293372019;21,0541453136162;30,0773504480231;-1;35,8376697008298;1385,0481380074;34,4853048064589;35,8376697008298;-1;42,2901697398755;1432,63478369856;26,344695903529;42,2901697398755;-1;45,5119238724134;1621,01120782413;45,5119238724134;33,1637274729214;1;50,2925750068709;1698,08628213882;50,2925750068709;24,8154152994429;1;55,5620264789982;1850,35306757103;55,5620264789982;18,7521839366619;1;60,2584517185713;1993,85024979007;60,2584517185713;16,3412750423244;1;65,2599743162977;2424,29623962012;65,2599743162977;12,5761408838699;1
"34";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,23809523809524;3,29761904761905;1000;3500;25,1506458489085;1030,0121730027;6,28766146222713;25,1506458489085;-1;25,1506458489085;1030,0121730027;6,28766146222713;25,1506458489085;-1;25,1506458489085;1030,0121730027;6,28766146222713;25,1506458489085;-1;25,1506458489085;1030,0121730027;6,28766146222713;25,1506458489085;-1;30,9696990055231;1098,8681649793;13,128459361037;30,9696990055231;-1;36,0868956412906;1157,33791278813;15,1767318117577;36,0868956412906;-1;40,0480766242976;1254,01041887319;21,4292339831768;40,0480766242976;-1;47,4046894550682;1364,0089078535;21,1808186926901;47,4046894550682;-1;50,2387163875492;2364,4153359858;50,2387163875492;21,6783502220247;1;55,3594013958876;2432,6913019368;55,3594013958876;15,9116842335485;1;60,0587428537328;2978,9208031475;60,0587428537328;9,31946009799302;1;0;0;0;0;0
"35";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,89285714285714;3,25;1000;3500;13,4281023344902;1030,18380013404;9,36844348917923;13,4281023344902;-1;15,8475477638027;1039,70134996536;9,37916092143426;15,8475477638027;-1;20,0933432086583;1082,55849282251;13,0766201834126;20,0933432086583;-1;27,6892704122009;1171,71133092059;27,6892704122009;17,8002452649863;1;31,3454049829924;1212,54274117131;31,3454049829924;22,4367109351946;1;35,8168011578206;1270,47001866006;35,8168011578206;27,0381734230607;1;40,7566676777042;1389,32179865519;40,7566676777042;21,8694314368169;1;46,301100537788;1455,9810183319;46,301100537788;20,1462803866711;1;50,3409937334902;1532,31808241258;50,3409937334902;20,4180254303666;1;55,5231247657281;1588,79907861678;55,5231247657281;21,6505266382084;1;60,3924056625735;2065,01757860638;60,3924056625735;16,3128911847181;1;65,267741875992;3183,30372798539;65,267741875992;6,35037488523166;1
"36";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,10714285714286;3,24404761904762;1000;3500;15,5983790519326;1030,02708472821;13,607096619771;15,5983790519326;-1;15,5983790519326;1030,02708472821;13,607096619771;15,5983790519326;-1;20,2817243678042;1058,17797199268;15,3861357272997;20,2817243678042;-1;26,5821566133619;1097,37832856039;18,0622346218997;26,5821566133619;-1;30,6967635728928;1204,77929679423;24,7554544942684;30,6967635728928;-1;35,2508449132654;1274,92792588407;31,5223901628239;35,2508449132654;-1;40,2772251832496;1486,79230425303;40,2772251832496;30,7809688392314;1;45,1803274874464;1631,08400904838;45,1803274874464;23,1074957378543;1;50,0117539116584;1697,56143266781;50,0117539116584;23,082347959227;1;55,6500000000003;1783,05204388817;55,6500000000003;23,4500000000001;1;60,4477405842685;1947,99815306405;60,4477405842685;23,5275637004638;1;65,9789202712984;2981,19077536628;65,9789202712984;15,4848486351006;1
"37";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,96428571428571;3,42857142857143;1000;3500;11,1280253789862;1030,08614179975;7,72779540207377;11,1280253789862;-1;17,1595274988441;1049,6432451466;12,3929920824985;17,1595274988441;-1;20,4565297714083;1089,79766934074;20,4565297714083;19,1151179831192;1;25,7698193470411;1150,06966177532;22,1356140545096;25,7698193470411;-1;32,2436102185166;1190,95271749266;19,082952986469;32,2436102185166;-1;35,2757161146216;1229,0567560293;22,1337826601547;35,2757161146216;-1;42,3283810884704;1267,72807919218;29,0154225203225;42,3283810884704;-1;45,5142710592564;1326,00538460057;21,7381593118836;45,5142710592564;-1;50,1673498076966;1705,25959096275;23,0090852501466;50,1673498076966;-1;55,1804787946543;1979,93696541571;26,5425087873021;55,1804787946543;-1;60,0755237070345;2436,87017108313;18,6441280470107;60,0755237070345;-1;0;0;0;0;0
"38";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,06547619047619;3,375;1000;3500;19,4020014566913;1030,13014190299;6,24810216401924;19,4020014566913;-1;19,4020014566913;1030,13014190299;6,24810216401924;19,4020014566913;-1;22,1882631698185;1040,12210007349;5,87336378024608;22,1882631698185;-1;25,1752526724032;1048,89975065284;7,69243831656763;25,1752526724032;-1;30,9414365329673;1100,70766811389;17,4045580497941;30,9414365329673;-1;35,0131643981926;1149,26259627737;21,282511693019;35,0131643981926;-1;40,7557643884892;1456,58164202386;40,7557643884892;31,8180967594346;1;45,2676288100638;1543,34805208299;45,2676288100638;15,2018156451707;1;50,4688788116845;1629,259650703;50,4688788116845;17,0599026969075;1;55,4924344585218;1876,80225823784;55,4924344585218;11,0273427449627;1;60,8164406650778;2066,97300190316;60,8164406650778;6,40173059632398;1;65,051811445854;2337,51696519066;65,051811445854;6,05133129728874;1
"39";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,33928571428571;3,24404761904762;1000;3500;16,5349338684552;1030,10949214384;16,5349338684552;7,63150793928702;1;16,5349338684552;1030,10949214384;16,5349338684552;7,63150793928702;1;21,3059714281109;1068,72632995175;21,3059714281109;14,6696852455846;1;25,8192278647278;1098,04119623134;25,8192278647278;16,3068807566702;1;31,2203329653376;1136,26235408332;31,2203329653376;21,3982057402876;1;35,0711991869423;1164,7237919851;35,0711991869423;21,8760945423502;1;40,2490169772467;1193,29522055653;40,2490169772467;19,2644867583403;1;47,0073463662364;1262,16535733212;47,0073463662364;30,0982289683097;1;50,1091682008666;1299,37843137998;50,1091682008666;32,316782390414;1;55,0050577729247;1394,32125511073;55,0050577729247;29,1417524624767;1;60,5326854162913;1460,20223368744;60,5326854162913;15,5655476784749;1;65,2099754707894;1677,98922833156;65,2099754707894;15,8419714420562;1
"40";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,19047619047619;2,95238095238095;1000;3500;10,5021844250301;1049,74648750738;10,5021844250301;8,20483158205478;1;15,7579162020293;1070,49229179468;15,7579162020293;12,0698932611288;1;21,0210803581537;1111,21515127556;21,0210803581537;14,6813894564883;1;25,8304370002958;1139,53537776585;25,8304370002958;13,9623983785383;1;32,2293929361704;1267,7330481488;32,2293929361704;16,4504193111703;1;35,6235805147504;1286,40059066211;35,6235805147504;13,1807247904576;1;42,0505571171049;1445,37512449761;42,0505571171049;7,52123785834397;1;45,611392671819;1475,7546651477;45,611392671819;7,16750456271442;1;52,9636923970944;1545,35381931209;52,9636923970944;9,54004397214744;1;55,0886303191609;1670,2096692707;55,0886303191609;14,9924753400248;1;60,4542394810445;1844,59700944883;60,4542394810445;13,2789658975705;1;65,8151467715513;1949,14899248785;65,8151467715513;11,6358270535339;1
"41";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0952380952381;3,44047619047619;1000;3500;12,3025516701999;1030,02898037658;11,356201541723;12,3025516701999;-1;16,5398506719146;1070,57428377149;14,269675089495;16,5398506719146;-1;20,5509979918146;1110,66345021712;17,9413474531715;20,5509979918146;-1;26,1642846955279;1255,29074001339;26,1642846955279;19,7827518429601;1;30,128673619931;1315,91802987803;30,128673619931;20,5272281806123;1;35,1741554474298;1412,93147371055;35,1741554474298;18,2507410340438;1;41,5344487032999;1441,50290228198;41,5344487032999;20,0749835399283;1;45,8914779834417;1498,71136224009;45,8914779834417;16,4387383821284;1;50,6888155838066;1623,57544594351;50,6888155838066;12,6722038959516;1;55,034186434828;1914,54349612998;55,034186434828;16,1246660891853;1;60,0916739961392;2595,30418387176;60,0916739961392;11,5560911531037;1;0;0;0;0;0
"42";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,03571428571429;3,375;1000;3500;14,2751199224518;1030,09023971172;9,0841672233784;14,2751199224518;-1;16,0766575135774;1040,28365083046;10,9321271092326;16,0766575135774;-1;21,6012113040777;1058,91405126118;13,3721784263338;21,6012113040777;-1;28,4561368051854;1089,39695988215;13,4287387170538;28,4561368051854;-1;31,0160799063293;1110,54853143346;15,9876700548089;31,0160799063293;-1;35,1982642356671;1139,78538062029;13,8762387852149;35,1982642356671;-1;40,2733002948065;1488,3760945528;40,2733002948065;29,4435052575476;1;45,2235286385329;1555,83992898426;45,2235286385329;29,9223347382774;1;50,1171365225561;1845,45937515631;50,1171365225561;22,9703542395049;1;55,5242536124589;2080,18108756066;55,5242536124589;16,1792527082662;1;60,737587356556;2146,15474265219;60,737587356556;12,6965578089976;1;65,4576446954676;2456,26861603061;65,4576446954676;8,22332219792307;1
"43";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,13690476190476;3,30357142857143;1000;3500;14,9798154060606;1030,00482496179;12,7002782790514;14,9798154060606;-1;16,5025528525468;1040,71259267812;14,2810553531655;16,5025528525468;-1;20,5114380513044;1071,45395249191;17,9475082948914;20,5114380513044;-1;25,5311263236532;1160,18039504182;25,5311263236532;15,3886240854896;1;32,4882726144047;1189,11875309487;32,4882726144047;11,9693635947807;1;37,4854030406153;1277,504923187;37,4854030406153;16,0651727316923;1;40,1762179805939;1336,55264970353;40,1762179805939;14,5174569173575;1;46,4063992437099;1384,9941945554;46,4063992437099;12,5331151242136;1;50,1894912175555;1433,73869168274;50,1894912175555;16,0606371896178;1;56,2081737869458;1577,15117496518;56,2081737869458;17,0327799354381;1;60,9595306031333;1771,57298938649;60,9595306031333;9,49070536336207;1;65,2023065569364;3097,8664973894;65,2023065569364;6,02412614928217;1
"44";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,20238095238095;3,66071428571429;1000;3500;19,2451085487422;1030,05923543858;7,0903031495366;19,2451085487422;-1;19,2451085487422;1030,05923543858;7,0903031495366;19,2451085487422;-1;21,3145136661828;1039,83374990305;8,79646595747226;21,3145136661828;-1;25,7469330734337;1090,74899753274;10,7550479927001;25,7469330734337;-1;30,7177451110466;1120,98158764396;13,3981654207756;30,7177451110466;-1;35,49236829943;1141,68174676907;13,7492958277071;35,49236829943;-1;40,1105560908972;1190,08459420915;19,5228370353925;40,1105560908972;-1;47,4267863440673;1272,73603610325;25,5375003391132;47,4267863440673;-1;50,7974462217124;1309,20273358824;26,8927656467889;50,7974462217124;-1;56,1255793260178;1497,22598299634;21,6135771317584;56,1255793260178;-1;0;0;0;0;0;0;0;0;0;0
"45";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,7202380952381;3,4702380952381;1000;3500;32,5983485519091;1030,04835843852;32,5983485519091;5,98745177484044;1;32,5983485519091;1030,04835843852;32,5983485519091;5,98745177484044;1;32,5983485519091;1030,04835843852;32,5983485519091;5,98745177484044;1;32,5983485519091;1030,04835843852;32,5983485519091;5,98745177484044;1;32,5983485519091;1030,04835843852;32,5983485519091;5,98745177484044;1;36,9372568123209;1059,27658684141;36,9372568123209;10,5050913869903;1;43,004172789776;1078,87443729767;43,004172789776;15,6999360978547;1;45,4664339969052;1137,77449845808;45,4664339969052;12,942999458973;1;51,1003267042179;1289,70802125079;51,1003267042179;14,2682730407881;1;56,2316011858183;1415,65607305159;56,2316011858183;9,5423323224419;1;60,5500000000003;1702,79639608827;60,5500000000003;16,4500000000001;1;65,1288199820179;2146,22502414885;65,1288199820179;5,71862809598206;1
"46";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,03571428571429;3,35714285714286;1000;3500;16,0099636825169;1030,0990857233;16,0099636825169;7,04438402030742;1;16,0099636825169;1030,0990857233;16,0099636825169;7,04438402030742;1;22,0281772208135;1050,64411455543;22,0281772208135;9,71831347977067;1;25,5973415415066;1142,95753261128;25,5973415415066;20,0890528553596;1;30,6048377558476;1260,4339353831;25,040321800239;30,6048377558476;-1;36,0904342426433;1363,66840592186;36,0904342426433;29,5285371076172;1;40,5482471836836;1682,28155101675;40,5482471836836;33,733415724241;1;45,0189869482575;1873,56582057484;45,0189869482575;32,7410814169146;1;50,1911729732331;2171,96230995301;50,1911729732331;13,3843127928622;1;55,3815250647674;2210,30302324053;55,3815250647674;13,9324591357905;1;62,0166951978403;2268,29482367889;62,0166951978403;19,4228111333895;1;66,3040780447609;2472,06851315175;66,3040780447609;15,1456015838286;1
"47";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,29166666666667;3,45238095238095;1000;3500;17,3198278749125;1030,01668270265;10,5843392568909;17,3198278749125;-1;17,3198278749125;1030,01668270265;10,5843392568909;17,3198278749125;-1;20,8122108958494;1127,92218239635;20,8122108958494;14,0985944778335;1;25,859958747524;1147,71207273356;25,859958747524;15,5822828350465;1;30,818461974554;1197,53574543822;30,818461974554;18,6265429516535;1;35,771525622131;1272,78325334748;35,771525622131;20,0320543483933;1;40,7608960670428;1360,17050092472;40,7608960670428;14,5811335524381;1;45,8657186473225;1409,75501858128;45,8657186473225;14,0873278702491;1;51,8950767397342;1439,04821780416;51,8950767397342;12,8052786760383;1;55,2200383035398;1542,37181199967;55,2200383035398;10,6877493490722;1;61,277952117331;1986,60400704125;61,277952117331;4,40117888135526;1;65,4226806278273;2186,41755252568;65,4226806278273;7,53559672152984;1
"48";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,98214285714286;3,36309523809524;1000;3500;14,3672397620909;1030,20181110405;14,3672397620909;8,12061377857314;1;16,5139898862781;1039,58232647423;16,5139898862781;9,52730185746814;1;20,2418462550674;1081,15675299467;20,2418462550674;15,1813846913005;1;25,1389281525219;1140,12300665946;25,1389281525219;15,4185426002134;1;31,8782106453636;1180,10643345632;31,8782106453636;17,4491258269359;1;35,3493050832878;1249,68017413711;35,3493050832878;23,6773647255985;1;40,5996881913037;1370,38339308197;40,5996881913037;20,6220638432019;1;45,2201352711981;1457,47223014875;45,2201352711981;15,8607937145247;1;50,0040340478869;1524,65869147836;50,0040340478869;16,6680113492956;1;55,1099585943576;1760,93418629858;55,1099585943576;16,3934686957899;1;60,0318434552061;1846,13902889941;60,0318434552061;5,68348813777099;1;65,2442153771821;2017,48743150596;65,2442153771821;4,07776346107388;1
